"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
1082,152,0,0,0,0,66220.039325,36,4,"Taiga Plains",4,"Boreal Subarctic",-115.333405243,58.7243213257,0.004271897196,0,0.002686817205,0,0,0,"High Level Forest Area",1,0.00454464546159792,0.136447799467546,0,0.00228704493974545,0,0,0,0.00878771862955148,0,0,0.006374354373974,1e-04,0.00109903751007292,0.00201585700000005,0.00128677240642664,0.00274648239632788,0.00559380607364288,0.0212083925835139,0.00734615738886533,0.00355014725938857,0.0013583476687259,0.00333376159114391,0.0130687371148247,0,0,0,0.0491696788765554,0,0,0.716342441002869,0.0133388182552275,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.2,60.9,13.3,0,72.3,12.5,257.1,1.2,22.2,1.6,"2016-05-31"
1083,152,0,0,0,0,35107.234012,36,4,"Taiga Plains",6,"Lower Boreal Highlands",-115.160657617,58.7246524057,0,0,0,0,0,0,"High Level Forest Area",1,0.00255840199946639,0.524448053960145,0,0.0400626342878058,0,0,0,0.00276203127369956,0,0,0.000339526299999969,0,5e-04,0,0.000636295362823689,0,0.000614442810072991,0.00943023364929661,0.00399781019491704,0.00361036472866468,0.002130186969868,1e-04,0.0112544765472633,0,0,0.00364401234398928,0.020158509421106,0,0,0.36917830772272,0.00457471242816151,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.3,59.8,13.7,0,72.3,15,306.3,1.3,26.5,2.2,"2016-05-31"
1084,152,0,18548.3263314,0,0,78864.7312295,36,9,"Boreal Plains",4,"Boreal Subarctic",-114.987907464,58.7247519623,0.6003401616,0,0.1267495354,0,0,0,"High Level Forest Area",1,0.0113448900360895,0.828471552948026,0,0.0409519660559819,0.000264296836246898,0,0,0.00140858076558036,0,0,5e-04,9e-04,0.000298699352292568,0,0.00490068423174454,0,0.011041088932734,0.0120759863860966,0.0017369263467041,0.00511380889181262,6e-04,0.00223241892522751,0.0162727892259462,0,0,0.000578580744393014,0.0112528346742668,0,0,0.0483031792499964,0.00175171639686138,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,11.6,58.1,13.7,0,72.5,18,346.3,1.4,31.4,3,"2016-05-31"
1085,152,0,0,0,0,69204.9931752,36,9,"Boreal Plains",6,"Lower Boreal Highlands",-114.815157501,58.7246199921,0.4270333439,0,0,0,0,0,"High Level Forest Area",1,0.00591439933909364,0.674094363145217,0,0.155688308507704,0,0,0,0.00350292900836505,0,0,0.00534429447926868,0,0.000232507274932735,3e-04,0.00877124537412942,0,0.006206343169346,0.0308534541224744,0.0263002280056317,0.00989461723417144,0.00407466309160062,0.00429260145924958,0.0213974766103532,0,0,0,0.0426654531054078,0,0,0,0.000467116073054631,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.2,55.2,13.2,0.1,73.8,21.9,365,1.7,37.1,4.4,"2016-05-31"
1086,152,0,0,0,0,93187.5979763,36,9,"Boreal Plains",1,"Central Mixedwood",-114.642410446,58.7242564994,0.08553034768,0,0,0,0,0,"High Level Forest Area",1,0.0104707968691896,0.547527196616151,0.00573958583343279,0.0152306938796204,0.00308875744999951,0,0,0.0332296175489403,0,0,0.00907623592499685,0.00229297078492405,0.0100559288107414,0.00356781418917715,0.00413184487772463,0.00285327144999988,0.10948861133585,0.102097164571945,0.0281385399534568,0.0127526361580555,0.00697325007574353,0.011544181205071,0.0243422493300086,0,0,0,0.0446871165328896,0,0,0.000111840749999508,0.0125996958520884,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,12.9,52.1,12.4,0.3,75.1,26,371.7,2,42.7,5.9,"2016-05-31"
1087,152,0,0,0,0,104528.044543,36,9,"Boreal Plains",1,"Central Mixedwood",-114.469669018,58.7236614959,0,0,0,0,0,0,"High Level Forest Area",1,0.0365620734107596,0.429092910867277,0.000858520550000132,0,0.0095560180889035,0,0,0.0792380063612389,0,0,0.0563915030799217,0.00106154958151426,0.0143763831780766,0.001,0.00556191150188169,0.00735007244743838,0.0965039700762126,0.0626778252323046,0.0261349375916587,0.0152624064384049,0.00462072956383714,0.0174545414833253,0.0494112057503358,0,0,0,0.0820211162700105,0,0,0.000432507224932795,0.00443181130196624,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,49.5,11.5,0.4,76,29.6,371.3,2.2,47.5,7,"2016-05-31"
1088,152,0,0,0,0,83032.8819095,36,9,"Boreal Plains",1,"Central Mixedwood",-114.296935934,58.7228350006,0.007477597088,0,0.003397615407,0,0,0,"High Level Forest Area",1,0.0123328375371463,0.318802734989523,0.00345441154760575,0,0.00465041573932127,0,0,0.208308537826028,0,0,0.00136107166397133,0.000860473699999973,0.00253578106034141,0.00123211660000088,0.00116750668500567,0.00320242607531759,0.246596228853442,0.0647130947530564,0.0204990810288413,0.0106402531528377,0.0111515402164577,0.00433968632861978,0.0341381804900483,0,0,0,0.0375877543909733,0,0.00295651860000007,0,0.00946934876146329,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,47.5,10.7,0.6,76.2,32.2,365.9,2.2,50.9,7.7,"2016-05-31"
1089,152,0,7821.17462968,0,0,59854.4504145,36,9,"Boreal Plains",1,"Central Mixedwood",-114.124213911,58.72177704,0.1805569593,0,0.0001563756045,0,0,0,"High Level Forest Area",1,0.0065867772670738,0.144434079948239,0.0313698221886499,0,0.00756177500481805,0,0,0.427124458782691,0,0,0.0162581679333818,0.00260395150747683,0.00115066356210106,0.00492568681165473,0.00853848754097629,0.00501413871065653,0.0750469853762602,0.0298736857915041,0.00988633705575764,0.00687864090785106,0.00564968016100592,0.00733249226886602,0.01596244438273,0,0,0,0.154354989961076,0.000498266500000434,0.0097972541474542,0.00379648794915264,0.0253547262406233,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,46.2,10.1,0.8,75.5,33.6,356.8,2.2,52.5,7.8,"2016-05-31"
1090,152,0,18238.2924227,0,0,25785.0755176,36,9,"Boreal Plains",1,"Central Mixedwood",-113.951505663,58.7204876481,0.3300520372,0,0.05512240058,0,0,0,"High Level Forest Area",1,0.0238656722096916,0.0366435087979256,0.0894984354820387,0,0.000186941426652125,0,0,0.243360670565161,0.0015,0.00625615234999993,0.0042,0.00662807620000001,0.00514021998668275,0.00947205820000009,0.0056761225779421,0.0013,0.0789760336843546,0.0326301998635671,0.0427406976618819,0.0607702362070078,0.0821176956336023,0.00382966309999995,0.0164375822168337,0.00438026124999998,2e-04,0.0204162895249111,0.146393089164054,0,0,0.00486064816939498,0.0725197457282987,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,45.5,9.9,1,74,33.4,345.2,2,52.1,7.4,"2016-05-31"
1125,152,0,5784.09525084,0,7897.31861515,115659.477406,37,4,"Taiga Plains",1,"Central Mixedwood",-119.944790643,58.5388711995,0,0,0,0,0,0,"High Level Forest Area",1,0.0489639406846546,0.214644364074137,0.0260790914529968,0,0.0355739992698413,0,0,0.4802908059035,0,0,0.00406011390970717,0.00060658416450194,0.0127466235950578,0.000507769784352121,0.00679160455455586,0.00406397062606734,0.0397582330386291,0.0237379725105362,0.00385946684919726,0,0.00321315345977434,0,0.0139083490186241,0,0,0.00020808000957672,0.0729693841919107,0,0,0,0.00801649293237437,65943033.6973,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.6,63.4,1.4,0.1,72.8,4.1,176.2,0.9,8.1,0.3,"2016-05-31"
1126,152,0,0,0,0,391704.062276,37,4,"Taiga Plains",1,"Central Mixedwood",-119.802776027,58.5451030214,0,0,0,0,0,0,"High Level Forest Area",1,0.0430120310364917,0.257323625721573,0.00189584606512667,0,0.00734203631982433,0,0,0.344939012110388,0,0,0.00220093220696911,0.00095438234999968,0.00843623992822852,0.00596181661573946,0.0118219995195799,0.0220783259759445,0.173692801053159,0.0225999742895426,0.01584445619583,0.00615680643061647,0.00350126857027361,0.0071745122126363,0.016891256543183,0,0,6.0960699999996e-05,0.0451387382543673,0,0,0,0.00297297790052712,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.6,63.1,2.1,0.1,66.8,2.6,157.9,0.5,5.5,0,"2016-05-31"
1127,152,0,4441.23820498,0,0,645209.217927,37,4,"Taiga Plains",1,"Central Mixedwood",-119.631477237,58.5514063137,0,0,0,0,0,0,"High Level Forest Area",1,0.0522742370822708,0.30440729710407,0.00277946864752238,0,0.0054106811913363,0,0,0.3784898019535,0,0,0.00411555114443419,0.00647246464507765,0.00758518248460757,0.00780443574800294,0.00861987042835747,0.0136676936908228,0.131046850285019,0.0183534762371366,0.00832858552190871,0.00334603758159026,0.0104610569945648,0.00451432527047344,0.0174022323178787,0,0,0,0.012666342317909,0,0,0.000134985293445024,0.00211942406007219,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.7,61.8,3.5,0.1,59.1,1,139.6,0,2.7,0,"2016-05-31"
1128,152,0,31212.5021111,0,0,845485.749724,37,4,"Taiga Plains",6,"Lower Boreal Highlands",-119.460106712,58.5574815432,0.3357313149,0.2276899881,0.05027475685,0,0,0,"High Level Forest Area",1,0.0110518616592053,0.224347374463013,0.0122784046180395,0.00341199250660972,0.00337991289999659,0,0,0.537480893236814,0,0,0.016966659888021,0.00145215909648457,0.00672169020738278,0.00895376075802177,0.00610998838810029,0.011909568223309,0.0459983168407054,0.00797472084957815,0.0106372802226213,0.00515561082487143,0.00424946939275218,0.0101573219568051,0.00854711926779663,0,0,0.0080451792067887,0.0478782428303854,0,0,0.00264238280000014,0.00465008986269798,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.7,59.5,5.3,0.1,51.6,0.6,127.2,0,0.8,0,"2016-05-31"
1129,152,0,44010.6127832,0,0,934153.714592,37,4,"Taiga Plains",6,"Lower Boreal Highlands",-119.288667057,58.5633285181,0.7544909677,0.4553017885,0,0,0,0,"High Level Forest Area",1,0.0201198146958791,0.454044050413118,0.029284100177726,0.0256355801368862,0.00276761553454672,0,0,0.20197809529447,0,0,0.016044148158683,0.00218041968890307,0.0143819635697697,0,0.0116280884794017,0.0159683925605855,0.0174910601004499,0.00702522626286072,0.0238217460417859,0.00406618766920127,0.0219810396630559,0.00270664784348019,0.0197236138242513,0,0,0.00971931866129878,0.0887796693787452,0,0,0.00522406735629985,0.00542915448860151,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.8,57.1,6.9,0.1,45.8,0.6,121.6,0,0.8,0,"2016-05-31"
1130,152,9504.9622831,91095.7279667,0,9666.61413635,1454318.99656,37,4,"Taiga Plains",6,"Lower Boreal Highlands",-119.117160882,58.5689470532,0.8413291841,0.5587868987,0.1127468108,0,0,0,"High Level Forest Area",1,0.00309037831833644,0.304806184131962,0.000462927300000098,0.00410413768878863,0.00206403805000009,0,0,0.20406034202568,0,0,0.0269646220177859,0.0055783078163501,0.00644062937403237,0.0152099399514473,0.0320880025914412,0.0209181716328203,0.059742082756464,0.0481625871061959,0.0733443769724019,0.010999579665116,0.0134858888514892,0.0123466527558412,0.0200698037159842,0,0,0.0374311270775687,0.0946096301164853,0,0,0.000245526683361706,0.00377506340044728,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.8,55.5,7.7,0.1,42.2,0.6,122.9,0,0.8,0,"2016-05-31"
1131,152,10118.4588807,74652.0887434,0,16029.9036723,1180067.49324,37,4,"Taiga Plains",1,"Central Mixedwood",-118.945590806,58.5743369708,0.8537468287,0.5419125494,0.1010612884,0,0,0,"High Level Forest Area",1,0.0173027102406266,0.239728733467772,0.00576597961297383,0.000278963886610793,0,0,0,0.214177455404808,0,0,0.0125854372099735,0.00241408672493342,0.0116885218745068,0.00888314989239668,0.0141622578436129,0.00695926443256569,0.0788938953589942,0.0311998965094454,0.046540688198205,0.00959057719705336,0.0510800544407631,0.0177481345537555,0.0274040610614723,0,0,0.0361355812644138,0.146556458810402,0,0,0.00114426620994674,0.0197598258047693,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.9,55.1,7.7,0.1,40.7,0.6,129.8,0,0.8,0,"2016-05-31"
1132,152,10100.4336982,60326.5011651,0,0,1125233.79027,37,4,"Taiga Plains",1,"Central Mixedwood",-118.773959453,58.5794981,0.7246943071,0.5823640751,0.006311888036,0,0,0,"High Level Forest Area",1,0.0264567062987057,0.305470647587398,0.00121705324999988,0,0.00300632973171345,0,0,0.164444766133175,0,0,0.04134872260137,0,0.00702563234480911,0.00373666624691261,0.0128464789284637,0.00688487018950128,0.0644330691982416,0.00737380127272215,0.0110474640796193,0.016886756774506,0.0194300863544509,0.00964520053107208,0.0298994257461659,0,0,0.0201767091654927,0.2343068253948,0,0,0.000890080697749151,0.0134727074731316,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.9,55.6,7.2,0.1,41.1,0.6,141,0,0.8,0,"2016-05-31"
1133,152,10101.3080697,30481.2723157,0,0,602138.589849,37,4,"Taiga Plains",1,"Central Mixedwood",-118.602269452,58.5844302773,0.6198018164,0.2398090975,0.06766798885,0,0,0,"High Level Forest Area",1,0.0344061177450349,0.357356249846656,0.00686081926799834,5e-04,0.003931793074933,0,0,0.202318775730928,0,0,0.00939064726504049,0.000723974600000307,0.00599338626799828,0.00916666379765551,0.0146538158073742,0.00385563004999977,0.126038027210533,0.0127225902368629,0.00232756599661216,0.00421491079999949,0.00581107578982183,0.0011,0.0137856659573123,0,0,0.0103751076690751,0.16505065484862,0,0,0,0.00941652803754451,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.8,56.7,6.7,0.1,42.8,0.6,154.8,0,1.1,0,"2016-05-31"
1134,152,10234.2976112,22571.3912381,0,0,290777.276812,37,4,"Taiga Plains",1,"Central Mixedwood",-118.430523438,58.5891333462,0.6289497893,0.190963045,0,0,0,0,"High Level Forest Area",1,0.0463579379356307,0.278032871950251,0.0218328087509366,0.00387514324396036,0.0036919126498651,0,0,0.247563866904597,0,0,0.0138716506690245,0,0.0190715318287515,0.00740142132728102,0.0152614369831198,0.00882066372854036,0.0524289881766377,0.0106181816629939,0.00212501225000006,0.00163125,0.00239732652493278,0.000514027897640946,0.0206225226066808,0,0,0.0135802410858107,0.215365312943753,0,0,0.00125438486501756,0.0136815060145752,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.6,58.2,6.4,0.1,45.8,0.9,169.8,0,2.6,0,"2016-05-31"
1135,152,10584.2099739,27586.3379677,0,0,221159.816929,37,4,"Taiga Plains",1,"Central Mixedwood",-118.258724054,58.5936071575,0.4842028434,0.2029044548,0,0,0,0,"High Level Forest Area",1,0.0339339133755874,0.306504591581167,0.0136308840496859,0.000960600594005801,0.00211718754999986,0,0,0.247416437188835,0,0,0.028439544685547,6.84691749326948e-05,0.0187066890056117,0.000202912679289115,0.0101348560079174,0.00362758348325344,0.0341590602865114,0.0105697184800017,0.0128960011466731,0.000868017599999905,0.0162519136210844,0.00136062019999971,0.0414724122541419,0,0,0.0154196317470226,0.161340974451868,0,0,0.0258951393637212,0.0140228414731442,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,59.9,6.5,0.1,50,1.9,184.9,0,4.3,0,"2016-05-31"
1136,152,10373.6856702,25189.8630852,0,0,183712.169408,37,9,"Boreal Plains",1,"Central Mixedwood",-118.086873944,58.5978515691,0.3395554092,0.2337388808,0,0,0,0,"High Level Forest Area",1,0.0396270530226842,0.280806107768045,0.00253076157493288,0,1e-04,0,0,0.321324647739436,0,0,0.0119252164370363,0,0.0031924314389029,0.00208081751662207,0.00552961440713271,0.00751596568354894,0.0219348988586947,0.00729674053484238,0.00365425457028782,0,0.00103244829905644,0,0.0134829047553994,0,0,0.00743961787807379,0.253011300560513,0,0,0.00820682713242829,0.00930839182236353,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,61.6,7.3,0.1,55.2,2.9,199.5,0.3,6.1,0,"2016-05-31"
1137,152,10086.4190781,18615.9412415,0,0,172532.435878,37,9,"Boreal Plains",1,"Central Mixedwood",-117.914975759,58.6018664461,0.5358494407,0.2803885668,0.001279436764,0,0,0,"High Level Forest Area",1,0.0467604048286175,0.238085445760942,0.0104459122308457,0,0.0030400755639704,0,0,0.287445314220211,0,0,0.00717696408925581,4e-04,0.00842469606332396,0.00251701530329565,0.0164264171937886,0.00364126299060215,0.0742922674389339,0.0111912229117617,0.0142532001351574,0.00236846917493269,0.0139927568197541,0,0.00972252593925569,0,0,0.00770228870182401,0.21144710188724,0,0,0.0269239646590854,0.00374269408720138,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,62.7,8.6,0.1,61.1,4.1,213.6,0.7,8.2,0.2,"2016-05-31"
1138,152,7934.90747126,10425.576943,0,0,157694.236766,37,9,"Boreal Plains",1,"Central Mixedwood",-117.743032155,58.6056516609,0.5168782367,0.02168645315,0,0,0,0,"High Level Forest Area",1,0.0295916191610254,0.210434629712706,0.00427437766640634,0,0.00889933307648701,0,0,0.397920318602063,0,0,0.0131359598856994,0.00127587894999934,0.0113420313736039,0,0.0233460593229925,0.00481127158126807,0.0626630879171279,0.0171663705342721,0.0155715450413252,0.00469075916397124,0.0126879163365486,0.00872217969886529,0.00912229392222526,0,0,0.00796168369718868,0.150778219280643,0,0,0.0010595291989205,0.00454493587666128,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.6,63,10,0.2,66.7,5.2,227.5,1.1,10.2,0.8,"2016-05-31"
1139,152,0,7342.87165601,0,0,83728.0129855,37,9,"Boreal Plains",6,"Lower Boreal Highlands",-117.571045793,58.6092070931,0.3814427473,0.08049078842,0.06998519099,0,0,0,"High Level Forest Area",1,0.0112184928181658,0.137053347088113,0.00596033846311104,0,0.00210490533112811,0,0,0.506551753948992,0,0,0.0317382018640082,0.00293218203620623,0.0225657794242872,0.00380530021548655,0.0202698239228619,0.00140062454658424,0.0284263344915564,0.0317829003753624,0.0221550717018341,0.0233852439028845,0.0136416573995282,0.00763646678284331,0.029461835288681,0,0,0.00110288616958039,0.0955048941640428,0,0,0,0.00130196006474278,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,62,11.2,0.2,71,6.2,240,1.4,12,1.4,"2016-05-31"
1140,152,0,1981.64324602,0,0,47130.7153766,37,9,"Boreal Plains",1,"Central Mixedwood",-117.399019335,58.6125326296,0.2789740784,0,0.02580197474,0,0,0,"High Level Forest Area",1,0.0196097680110308,0.0915672321398099,0.00941319974962485,1e-04,0.00309697382394324,0,0,0.625301221256133,0,0,0.0355089072544046,0.006822785400691,0.0101782170418621,0.000931470628495963,0.00891676821426454,0.00367681490469284,0.0197323983457801,0.00986563347625512,0.01461948017039,0.00145537670000014,0.0132521345658361,0.00294551387047293,0.0239923379461703,0,0,0.00146794868234811,0.0942975404580583,0,0,0.00125038748668109,0.00199788987305471,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,58.2,11.2,0.2,71.8,6.8,248.4,1.6,13,1.7,"2016-05-31"
1141,152,7504.65104764,17761.8778219,7190.68797187,7589.6740286,86176.7424487,37,9,"Boreal Plains",2,"Dry Mixedwood",-117.226955451,58.6156281644,0.1005068658,0,0.0596217532,0,0,0,"High Level Forest Area",1,0.0162208602791371,0.0776121281064098,0.0005590601776673,0,0.00107211919999955,0,0,0.572812361724972,0,0,0.00804407138520083,0,0.00571294824344656,0.00580617078268636,0.00875214635323867,0.00217410191532833,0.0181353204940476,0.00112974763801338,0.00300885519096994,0.000960557552990049,0.00434571602519103,0,0.00342383003943535,0,0,0.00558086888542569,0.227315177202378,0,0,0.00690946424934337,0.030424494554119,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,52.7,10.3,0.1,69.2,6.8,248,1.5,13,1.8,"2016-05-31"
1142,152,3221.59024302,32000.8070244,3552.23478931,3143.32265018,233945.72571,37,9,"Boreal Plains",2,"Dry Mixedwood",-117.054856811,58.6184935992,0.2191533017,0,0.008046235649,0,0,0,"High Level Forest Area",1,0.0155510613066431,0.0215709226753324,0,0.000490307599999942,0,0,0,0.709676230286696,0,0,0.0167690606018746,5e-04,0.00261582876237384,0.00718723105903092,0.00219750758550528,0.0118078251451597,0.00961495613134708,0.000365625,2e-04,0.0012,0.00106403810000001,0.00116748179508463,0.00177446865752147,0,0,0.000116223150000005,0.131258313704383,0,0,0.061341852196629,0.00353106624241903,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.9,48,9.3,0.1,64.4,6.3,233.9,1.3,12.1,1.6,"2016-05-31"
1143,152,0,2080.40432972,0,0,147142.237171,36,9,"Boreal Plains",2,"Dry Mixedwood",-116.882726092,58.6211288424,0.1592756612,0,0.005117747056,0,0,0,"High Level Forest Area",1,0.0348217549674404,0.0589302528022888,0.0101661377,0,0,0,0,0.366138169139713,0,0,0.0592708354799417,0.0216489016703379,0.0472621680524676,0.0515603000316765,0.0436244959250103,0.0270309334562292,0.0560951843245686,0.0392412859334303,0.00840348830296784,0.0140196372045058,0.0207081950749818,0.00501503615000026,0.0271023431916292,0,0,3e-04,0.0766958501915321,0.00357192380000002,0.00222550493427946,0.0135263347180963,0.0126412669489027,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.6,45.2,8.4,0,58.2,5.2,203.4,1,10.2,1.1,"2016-05-31"
1144,152,0,1149.83377508,0,0,108012.09099,36,9,"Boreal Plains",2,"Dry Mixedwood",-116.71056597,58.6235338102,0.2314216787,0,0,0,0,0,"High Level Forest Area",1,0.0444575987038134,0.0991561057716608,0.000912438924932778,0,0.00193982414542574,0,0,0.302637538825608,0,0,0.0364002169493484,0.0196683896976464,0.0224165684230511,0.0259629150482517,0.0259278340886724,0.0221216048316324,0.0882128953724868,0.0243886392857662,0.0107808676195698,0.0192505359835947,0.0293411471912152,0.0048480834499996,0.0266976411041482,0,0,0,0.174033608679163,0,0,0.0114453904393823,0.009400155464631,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.7,44.7,7.8,0,51.7,3.8,160.1,0.6,7.6,0.4,"2016-05-31"
1145,152,0,0,0,0,67253.290879,36,9,"Boreal Plains",1,"Central Mixedwood",-116.538379127,58.6257084259,0,0,0,0,0,0,"High Level Forest Area",1,0.0188924853771104,0.0503886828706596,0.00199890762499999,0,0,0,0,0.582509094968315,0,0,0.0330124913092953,0.00206779886052299,0.0260594936414138,0.00412227113008163,0.0262840742525013,0.00394653009140942,0.0698661678343156,0.021141440446829,0.00976259614461059,0.00535014031199754,0.00766331692245509,0.00107107103500574,0.0110673293206097,0,0,0,0.110516965559481,0,0,0.00727613979479694,0.00700300250358893,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.3,46.4,7.5,0,47.7,2.7,116.4,0.3,5.3,0,"2016-05-31"
