"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
2923,152,0,0,0,0,108929.751715,41,9,"Boreal Plains",1,"Central Mixedwood",-111.912587346,56.3498610329,0.2655328844,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0546191927699797,0.640203802496629,0.00558372622539408,0.00171492606397087,0.00620437008890361,0,0,0.0407441920735573,0,0,0.00542031755459479,0.000124149700000009,0.00479998761383664,0.0024587763528749,0.00402271476643139,0.000843698060448253,0.0160759774829878,0.00400202923031527,0.00972952790999202,0,0.00618931334167967,7e-04,0.0111029820661569,0,0,0,0.166717202520591,0,0,0.0097515211284418,0.00899159255321537,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.9,50.3,6.6,1.5,69.4,10.9,359.5,0.7,20.1,0.5,"2016-05-31"
2924,152,0,12187.3343402,0,15581.7886155,415760.816234,41,9,"Boreal Plains",1,"Central Mixedwood",-111.750974916,56.3457260122,0.2491205539,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0884171015816684,0.466229006963769,0.0109841526674809,0.0012084810001582,0.0122182493639709,0,0,0.0137688645135759,0,0,0.00748486349999975,0,0.0208842718632642,1e-04,0.0163742979973707,0.000149981905090338,0.0229783285344952,0.00044685064999992,0.0064059508742587,0.000679443300000043,0.00508618150000024,0.00201801494982002,0.0108371073628189,0,0,0.0121811715665803,0.19671291937761,0,0,0.101511897125194,0.00332286340287441,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,53.3,6.3,1.6,68.3,10.4,349.1,0.6,19.4,0.4,"2016-05-31"
2925,152,11126.181019,36092.7112063,0,8452.95391274,733652.840388,41,9,"Boreal Plains",1,"Central Mixedwood",-111.589406299,56.3413805331,0.6055289885,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0666504287444647,0.35158810213096,0.00594087369787848,6.84691749327047e-05,0.00348864739986567,0,0,0.0282069550626702,0,0,0.00301297640823475,6e-04,0.0304324076025745,6e-04,0.0028693755569901,0.00157944325000048,0.0142300888633044,0.00667470207160188,0.00886850389957461,0.00304685050000018,0.00367819620558967,0.000234814499999979,0.00731115776001868,0,0,0.0495822874364267,0.253961138453168,0,0,0.155501817334491,0.00187276394725345,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,56.6,6.6,1.8,64.4,9.1,326.2,0.5,17,0.2,"2016-05-31"
2926,152,2752.25577012,3318.26819571,0,0,421275.799391,41,9,"Boreal Plains",6,"Lower Boreal Highlands",-111.42788365,56.33682472,0.1216033564,0.2311728993,0,0,0,0.00835041868711487,"Fort McMurray Forest Area",2,0.0117048058805668,0.178033835431683,0.00760314200363315,0,0.00650598140000086,0,0,0.05565237787715,0,0,0.0134213903718356,0.00336875,0.0143096954485436,0.00288775507457735,0.0175363859778455,0.00745665745213784,0.0760696025493605,0.0356878268466856,0.02529404884587,0.00490037849374788,0.00747785270854462,0.00239106455000042,0.0154119618336136,0,0,0.00231718759999983,0.0554462512028788,0,0,0.453029833997303,0.00349321445402229,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.4,59.7,7.3,2.1,58.7,7.1,294.1,0.3,13.6,0,"2016-05-31"
2927,152,0,5178.88724626,0,0,344614.350521,41,9,"Boreal Plains",6,"Lower Boreal Highlands",-111.266409122,56.3320587033,0.3678736096,0.1052123499,0,0.0191032849151701,0,0,"Fort McMurray Forest Area",2,0.070659595455229,0.644267167334544,0.00309045428168506,0.0004439696999999,0.0222628462262408,0,0,0.0168213937696797,0,0,0.00342613858171033,0.00432529063333975,0.00499668338753647,0.00226289372493229,0.00807245691595006,0.00705829433073482,0.0452214922059007,0.0204985084099954,0.00856474777658881,0.00110142524095829,0.00347589553581424,0.00068281240000017,0.0115854122857652,0,0,0.000364038100000005,0.0835418641658747,0,0,0.0169028256666429,0.0203737938708769,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.1,62.2,8.2,2.4,53.8,5.3,257.8,0.2,10.3,0,"2016-05-31"
2928,152,0,2343.9287908,0,0,510801.522597,41,9,"Boreal Plains",6,"Lower Boreal Highlands",-111.104984864,56.3270826195,0.717614757,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0374788868188063,0.308895428123538,0.0188031557247793,0.000149981870324287,0.00875701806171843,0,0,0.297434969431031,0,0,0.0295670544271894,0.002034375,0.0151695133513492,0.00457214430032296,0.0163010665116904,0.0068858543531,0.0945029040768697,0.0254319016450557,0.0176221833266819,0.0158096924877716,0.00842242830072655,0.00366011271986535,0.0226582243258598,0,0,0.00087324219999928,0.0522934466911576,0,0,0.000411988499999978,0.0122644277521634,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,63.4,9,2.7,51.5,4,219.8,0.2,7.9,0,"2016-05-31"
2929,152,11430.4884433,46954.6233908,14060.4537969,12111.7617978,715837.55934,41,9,"Boreal Plains",1,"Central Mixedwood",-110.94361302,56.3218966108,0.628658362,0.2267588425,0.151449773,0,0,0,"Fort McMurray Forest Area",2,0.050225778410907,0.234648957606503,0.0134115429104616,0.000680444299999857,0.00248549961366668,0,0,0.22446991868065,0,0,0.0160936315093656,0.00193907752408411,0.0116531670577534,0.0101391371260228,0.0172178441555983,0.0022153197249328,0.0792278703352364,0.0238978930147893,0.0212216356242279,0.00441137517124848,0.00787110450221843,0.00129086849999987,0.0142464109779421,0,0,0.0228915599273737,0.208420826189104,1e-04,0.00234693608602948,0.00513333542098285,0.0237598656309027,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,63.9,9.8,3,51,3.2,183.7,0.2,6.2,0,"2016-05-31"
2930,152,0,21784.9701593,1665.44204823,0,181078.694129,41,9,"Boreal Plains",1,"Central Mixedwood",-110.78229573,56.3165008255,0.5145468186,0.04227827707,0.05999847625,0,0,0,"Fort McMurray Forest Area",2,0.0554166359987777,0.317845269647502,0.00708496124999988,1e-04,0.0018341071308874,0,0,0.152533832177487,0,0,0.0175330149613932,1e-04,0.00863929335180158,0.00167472522116885,0.00358540365281381,0.00238991695000004,0.0663325581937477,0.0274715600374477,0.0239115842259846,0.0084041171392409,0.00999174697839711,0.00025310116091152,0.0224840578714485,0,0,0.0053201757304358,0.199992896102339,0,0,0.00366903760664133,0.0634320046115732,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,63.9,10.6,3.2,51.5,2.7,151.5,0.2,5.1,0,"2016-05-31"
2931,152,0,17129.2269106,0,0,165592.154442,41,9,"Boreal Plains",1,"Central Mixedwood",-110.621035128,56.3108954176,0.5276255055,0,0,0,0,0,"Fort McMurray Forest Area",2,0.063469401208888,0.291837558664763,0.0543129450718468,0.00268815925000049,0.00398397092493286,0,0,0.142098932109746,0,0,0.0343928557996784,1e-04,0.0230734605740509,0.00180003479805313,0.0120251644895513,0.00112980943276483,0.109646103727151,0.0366322825986506,0.0175892928164999,0.0132550981725609,0.022262105055044,0.001,0.0463408864523675,0,0,0.00670800779999991,0.0690168068643325,0,0,0.012424993934213,0.0342121302549054,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,63.7,11.5,3.3,52.6,2.6,125,0.3,4.6,0,"2016-05-31"
2932,152,0,8271.30618271,0,0,100394.450884,41,9,"Boreal Plains",1,"Central Mixedwood",-110.459833346,56.3050805473,0.2646586026,0.0606524106,0.01389610485,0,0,0,"Fort McMurray Forest Area",2,0.0886897857838224,0.368515017376349,0.0812149418502082,0.00781552239637741,0.000668469113970908,0,0,0.143005337729361,0,0,0.0125850531969464,0.000823071400000248,0.0088248517142491,2.26136268119453e-06,0.0037811765389044,0,0.0272975532333944,0.00677595333709335,0.00743463010000059,0.00131690677493252,0.00374726761080874,0.000885913099999481,0.00707931585440347,0,0,0.00986183268003881,0.150118723736974,0,0,0.0600444165564949,0.00951199855298873,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,63.7,12.4,3.3,53.9,2.7,105.9,0.3,4.5,0,"2016-05-31"
2933,152,0,10629.9195322,0,0,75803.7185022,41,9,"Boreal Plains",1,"Central Mixedwood",-110.298692509,56.2990563804,0.2822792901,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0801160282369844,0.366534880149693,0.0574349632312504,0.00409754656183525,6.40380500000902e-05,0,0,0.144329080107995,0,0,0.0233614673051369,0.00190523929005041,0.00546194716288935,0.000831806921093716,0.00581018640185553,0,0.0405940376911104,0.00680401635227312,0.00777552120850207,0.00183656011183604,0.0123016418978737,0.000478711050000507,0.00940644477734979,0,0,0.00420983696642352,0.168448400050543,0,0,0.0512702575345719,0.00692738894073305,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,63.8,13.1,3.3,55.1,2.9,94.4,0.4,4.7,0,"2016-05-31"
2934,152,0,10108.280266,0,0,47905.8510765,41,9,"Boreal Plains",1,"Central Mixedwood",-110.137614737,56.2928230886,0.3265193702,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0257775579480694,0.067434527944141,0.00975287378513654,0,6.40381000000052e-05,0,0,0.0850048299238854,0,0,0.00236599091125135,0,0.00186132165413675,0.000635110721876245,0.00280053695000068,0,0.0287265236074062,0.0008439696999999,0.00483188232169285,0.000773925799999386,0.0078389140198315,0,0.00523715830000024,0,0,0.00245637494301509,0.356379232486781,0,0,0.284179606225033,0.113035624657744,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.5,64.1,13.9,3.3,56.1,3.2,88.1,0.4,5,0,"2016-05-31"
2935,152,0,4292.0183862,0,0,4640.03199904,41,9,"Boreal Plains",1,"Central Mixedwood",-110.031563611,56.2869117224,0.200028016996231,0,0.0383811009893381,0,0,0,"Fort McMurray Forest Area",2,0.0101356705549983,0.0571252718483073,0.000753434029369566,0,0,0,0,0.0222096588156211,0,0,0.00465364773903205,0,0.0022085569231206,0,0,0,0.0629012574471106,0.000627874227184137,0.00288295148500006,0,0,0,0.000514976476331287,0,0,0.00492400666398336,0.0528273937457252,0,0,0.0709343042350944,0.707300994742603,31853513.2262,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.6,64.4,14.3,3.3,56.7,3.3,85.9,0.4,5.2,0,"2016-05-31"
2987,152,0,0,0,0,121517.996168,46,9,"Boreal Plains",1,"Central Mixedwood",-112.888027742,56.2804259266,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.0952813959525167,0.217373223128443,0.0264120882994825,0.0129341302157024,1e-04,0,0,0.141482681083213,0,0,0.0543390349918771,0.00255314935000008,0.0120169024682773,0.0179696378337539,0.0082209153048982,0.000777539100000053,0.0058669128722443,0,0.00248535151640586,0,0.0109049805110703,0,0.0119854908087103,0,0,0,0.33419262185914,0,0,0.0438354755293318,0.0012684691749327,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.6,47,5.5,0.8,59.4,6,182.1,0.4,10.3,0,"2016-05-31"
2988,152,0,0,0,0,48519.0837767,46,9,"Boreal Plains",1,"Central Mixedwood",-112.726576844,56.2775656131,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.104237974146103,0.243198746827348,0.0085902119854717,0.00278118851370196,0.0090273446675097,0,0,0.275224447584565,0,0,0.0261520407477947,1e-04,0.0119277588603373,0.000565625,0.0139572201220668,0.00174871837506721,0.0477838327460441,0.00565259829706558,0.00934481635366134,0.0003439696999999,0.0192205314876362,0,0.0141335435887635,0,0,6.84691749327047e-05,0.167401022634315,0,0,0.0358072244987132,0.00273271468890368,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.8,46.7,5.7,0.9,59.3,7.2,238.3,0.4,12.7,0.1,"2016-05-31"
2989,152,0,0,0,0,78554.605826,46,9,"Boreal Plains",1,"Central Mixedwood",-112.565156507,56.2744949303,0.05210150823,0,0.0006610423281,0,0,0,"Fort McMurray Forest Area",2,0.074529253483927,0.2915435147966,0.0583979341790972,0,0.0271290893163228,0,0,0.158383193036112,0,0,0.0299827296042244,0.000864038100000005,0.0155971347191835,6e-04,0.00899963994010952,0.00921070811557318,0.0522392581966417,0.0282590445481591,0.030693620725348,0.00804936898231485,0.0249756925730423,0.00197266827493285,0.0316904213623415,0,0,0,0.0544070974045526,0,0,0.0462402040973217,0.0462353885441957,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17,46.3,6.2,1.1,60.1,8.1,289.5,0.5,14.6,0.2,"2016-05-31"
2990,152,0,0,0,0,123873.722825,41,9,"Boreal Plains",1,"Central Mixedwood",-112.40376889,56.2712139658,0.2434626002,0,0,0,0,0,"Fort McMurray Forest Area",2,0.145634772926847,0.57293426554101,0.00648620658559394,0,0.00369318009075462,0,0,0.0367088521628319,0,0,0.0125275365323955,0,0.00222344416636626,7e-04,0.0046300404983999,0,0.0105663798313529,0.00271884573956688,0.00504770818947016,0,0.001,7e-04,0.00399107955489151,0,0,0,0.131822513629566,0,0,0.0416033066599434,0.0170118678910107,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.3,46.1,6.8,1.3,62,8.7,322.6,0.5,15.9,0.3,"2016-05-31"
2991,152,0,0,0,0,140137.324207,41,9,"Boreal Plains",1,"Central Mixedwood",-112.242416149,56.2677228135,0.2837079944,0,0.1015801711,0,0,0,"Fort McMurray Forest Area",2,0.0674741345581676,0.649301642264543,0.015002228679209,0,0,0,0,0.0554054666441745,0,0,0.00363887737760969,0,0.0039078372111919,0.00114626781918915,0.00179877925000014,0,0.0067146004474109,0.00229890990980887,0.0110749415095893,0,0.00262846685000032,0.00109030765000021,0.0145851955093162,0,0,0.000310937550000323,0.116296600654008,0,0,0.0017712139454971,0.0455535921702847,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,17.3,46.6,7.2,1.5,64.5,9,340.8,0.6,16.7,0.3,"2016-05-31"
2992,152,0,0,0,0,141075.805662,41,9,"Boreal Plains",1,"Central Mixedwood",-112.081100437,56.2640215733,0.0006894742562,0,0,0,0,0,"Fort McMurray Forest Area",2,0.235320549279726,0.493642634959457,0.0141436059371231,0,0.0045575507822958,0,0,0.0201520021511552,0,0,0.00216403810000001,0,0.00294749742493309,0.000492181297480247,0.000439501900000032,0,0.0143165291050714,0.00308580579999997,0.00344062325630386,0.000433789199999999,0.00861522306129531,0,0.00438208421344398,0,0,0.0335341821683419,0.13275623700001,0,0,0.0255759643633636,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.6,48.3,6.9,1.6,66.8,9.5,348.3,0.6,17.8,0.3,"2016-05-31"
2993,152,0,0,0,0,103010.419647,41,9,"Boreal Plains",1,"Central Mixedwood",-111.919823904,56.2601103509,0.08263739899,0.001215464926,0,0,0,0,"Fort McMurray Forest Area",2,0.0769606049046924,0.0729225466029131,0,0.0178815886355272,0.0014644775000005,0,0,0.0340693021764398,0,0,0.00461430659999989,0,0.0182223501467674,0,0.00705208828848177,0.000371060328702087,0.0035299736294224,0.000756503021969168,2e-04,0,0.00243774400000018,0,0.00175217285000003,0,0,0.0790855941123115,0.670778275693311,0,0,0.00329580712854867,0.00460560438091275,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.6,50.7,6.4,1.7,68.2,10.1,348.6,0.6,18.8,0.3,"2016-05-31"
2994,152,3101.59299176,6497.95361281,0,10226.441612,736097.745282,41,9,"Boreal Plains",1,"Central Mixedwood",-111.758588697,56.255989258,0.2562285359,0.03440974097,0,0,0,0,"Fort McMurray Forest Area",2,0.0808071268968302,0.04251642346391,0.0017035400000005,0.00613767434924097,0,0,0,0.0245437936266111,0,0,0.00265930973489109,0,0.120357377466353,0,0.00162220882448897,0,0.00360945441397066,0,0.000434314011835934,0,0,0.00111159664999973,0.00116696094282935,0,0,0.108616592796602,0.601520840580812,0,0,0.00319278624162455,0,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,53.7,6,1.9,67.8,10,340.4,0.6,18.7,0.3,"2016-05-31"
2995,152,9736.85577544,28692.1257261,0,0,674368.029051,41,9,"Boreal Plains",6,"Lower Boreal Highlands",-111.597396959,56.2516584122,0.6604950135,0.07518112585,0,0,0,0,"Fort McMurray Forest Area",2,0.0496400349929184,0.150721692627836,0.0067479445330757,0.00245376197792135,0.00233684053861706,0,0,0.0187660636800107,0,0,0.00465098301335941,0,0.119359141140444,0.000165391154997483,0.00432118994875077,0,0.0235375093930375,0.00616701103970991,0.00711314610060898,0.00307734081738248,0.00359343251886179,0.00780307060658792,0.0059927726273291,0,0,0.192828273027331,0.288954949429569,0,0,0.100805412731651,0.000964038100000005,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,56.8,6.3,2.2,63.9,8.8,318.2,0.5,16.6,0.1,"2016-05-31"
2996,152,0,12817.5609737,0,0,233027.954156,41,9,"Boreal Plains",6,"Lower Boreal Highlands",-111.436250828,56.2471179372,0.6295468598,0.2312084392,0,0,0,0,"Fort McMurray Forest Area",2,0.0966838564197531,0.442854556663494,0.00159107367390447,0.0230194678497442,0,0,0,0.00633485511706994,0,0,0.0012479124749331,0.00023250727493269,0.00179647097007017,0.000603077948053463,0.00162863002785259,0.000442053581109445,0.00393491693119821,4e-04,0.00237204221093312,0.00056403805000009,0.00138800850281632,0,0.00202852402142081,0,0,0.000536938349865409,0.0994061743663258,0,0,0.296225239139478,0.0167096564270454,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.4,59.9,7.1,2.5,57.9,6.9,286.6,0.3,13.2,0,"2016-05-31"
2997,152,0,0,0,0,238020.556302,41,9,"Boreal Plains",6,"Lower Boreal Highlands",-111.275152442,56.2423679625,0.3312746101,0.1491610027,0,0,0,0,"Fort McMurray Forest Area",2,0.11622777364217,0.496358637228218,0.0415220975776698,0.010330070588933,0,0,0,0.0277132951688809,0,0,0.00105229499999987,0,0.00277809986833769,2e-04,0.00126640629999991,0,0.00363681025217176,0.00141816384986558,0.00171052177208702,0.00145086874829084,0.00190869144999929,0,0.0117362294418599,0,0,0,0.186358591451588,0,0,0.0168397741165813,0.077491673543347,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.2,62.4,8,2.9,52.7,5,252.2,0.2,9.9,0,"2016-05-31"
2998,152,0,5469.22871879,0,0,361899.373482,41,9,"Boreal Plains",6,"Lower Boreal Highlands",-111.114103932,56.2374086233,0.326171079,0.2610548557,0,0,0,0,"Fort McMurray Forest Area",2,0.0588563614066005,0.417994139114359,0.0423865842041682,0.0219909999378334,0.00459838585998031,0,0,0.219038242386698,0,0,0.0107114745809231,0,0.00702556752327301,2e-04,0.00600673819986653,7e-04,0.0253806537069152,0.00906095357358831,0.0077434344854545,0.00279566630031726,0.00373334703401563,0.00151093755000003,0.0245570548138316,0,0,0.00561030015779729,0.0711335537382103,0,0,0.00803721142276243,0.0509283940034055,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.3,63.9,8.7,3.2,49.9,3.7,218.4,0.1,7.4,0,"2016-05-31"
3060,152,0,0,0,0,103562.762448,41,9,"Boreal Plains",1,"Central Mixedwood",-112.409837011,56.1814239995,0.2748869888,0,0.003447371281,0,0,0,"Fort McMurray Forest Area",2,0.0542969305186441,0.353605578262578,0.0385363169795477,0,0.0116883015080197,0,0,0.243481512188756,0,0,0.0382034551872942,0.00280824420488554,0.0144123629108246,0.0019791747999998,0.0229578406789879,0,0.100694075337062,0.00367611463571356,0.0129735753881919,0.00216757516464829,0.0158520344552303,0.00114323062852744,0.0263664465677377,0,0,0.000778710899999889,0.0447362879703165,0,0,0.0021761325607169,0.00746609915231782,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.8,46.9,6.7,1.4,59.1,7,309.7,0.4,13.2,0,"2016-05-31"
3061,152,0,0,0,0,184352.404583,41,9,"Boreal Plains",1,"Central Mixedwood",-112.248860269,56.1779445981,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.112721707714258,0.512037172217516,0.00273950204999989,0,0.00225200194999977,0,0,0.0251621058796642,0,0,1e-04,0,0.00485306285204671,0,0.000327001906921248,0,0.00287081771546578,0,0.00117827129999961,0,0.00373151810235528,0,0.00327792958890392,0,0,0.0292676200177882,0.195300763070008,0,0,0.100297453871104,0.00388307176397057,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.7,47.4,7,1.6,61.8,7.6,323.6,0.5,14.4,0.1,"2016-05-31"
3062,152,0,0,0,0,195705.334132,41,9,"Boreal Plains",1,"Central Mixedwood",-112.087920267,56.1742558135,0,0,0,0,0,0,"Fort McMurray Forest Area",2,0.135160823217409,0.370087899932025,0,0,0,0,0,0.0020155539006159,0,0,0,0,0.00105827625000011,0,0.000565625,0,0.00292669494440774,0,0.00487714063174336,0,0.000530422984333563,0,0.00121718753781797,0,0,0.0720222558984434,0.356753811584701,0,0,0.0421326943284356,0.0106516137900683,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,16.2,49,6.8,1.8,64.5,8.4,330.8,0.5,15.9,0.1,"2016-05-31"
3063,152,0,0,0,0,308072.569887,41,9,"Boreal Plains",1,"Central Mixedwood",-111.927019136,56.1703577508,0.08260896707,0.06245783803,0,0,0,0,"Fort McMurray Forest Area",2,0.0465804140093685,0.0319776844044324,0,0,0,0,0,0.0389072186693597,0,0,0,0,0.136646223272344,0,0,0,0,0,0.000160639673495436,0,0,6.40381000000052e-05,0,0,0,0.154057070547428,0.585518407400523,0,0,0.00153249505000026,0.00455580887304848,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,51.3,6.3,2,66.4,9.1,332.3,0.5,17.2,0.2,"2016-05-31"
3064,152,11454.7209511,19997.6497267,0,11389.6965467,892223.682863,41,9,"Boreal Plains",6,"Lower Boreal Highlands",-111.766159009,56.1662505208,0.6292483245,0.2951376295,0.06014063589,0,0,0,"Fort McMurray Forest Area",2,0.0548165554219303,0.0481624674394868,0.000618383849999693,0,0,0,0,0.0156137126708116,0,0,0,0,0.19658028882003,0,1e-04,0,0,0,0,0,0,0,0.00107918892696929,0,0,0.329914225200344,0.342841724561635,0,0,0.00462666364482264,0.00564678946397067,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,54.1,5.9,2.2,66.6,9.4,326.6,0.5,17.7,0.2,"2016-05-31"
3065,152,0,0,0,0,224863.941317,41,9,"Boreal Plains",6,"Lower Boreal Highlands",-111.60534201,56.1619342403,0.5008070894,0.0003980469933,0,0,0,0,"Fort McMurray Forest Area",2,0.0846030763781478,0.188219640902086,2e-04,0.0184387268621995,0,0,0,0.000774468614483191,0,0,6.40380500000902e-05,0,0.0449975693583396,0,0.000279698991053214,0,0.000271909553538171,5e-04,0,0,1e-04,0,0,0,0,0.314961947155175,0.309810490811685,0,0,0.0164649077881162,0.0203135255351753,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,57.1,6.2,2.5,62.8,8.3,305.7,0.4,15.8,0,"2016-05-31"
3066,152,0,0,0,0,673509.771,41,9,"Boreal Plains",6,"Lower Boreal Highlands",-111.444570262,56.1574090321,0.0942589496,0.000646826364,0,0,0,0,"Fort McMurray Forest Area",2,0.0796844466083455,0.667246352893697,0,0.00169207081761071,0,0,0,0.00180728187579797,0,0,0.00217175148390213,0,0.000368944169524563,0,0.00317584449820299,0,0.00238308611407112,0.00193835994696122,0.000863786070181815,0.00238001628112617,0.000589941450000042,0,0.00146783416343915,0,0,0,0.201932902842104,0,0,0.00113596194999991,0.0311614188350359,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.5,60.1,7,3,56.8,6.5,275.3,0.3,12.5,0,"2016-05-31"
