"FISHNET_AB","DAY_OF_YEAR","DIST_HIGHWAY","DIST_ROAD","DIST_RAIL","DIST_POWERLINE","DIST_CUTLINE","FIRE_CONTROL_ZONE","ECOZONE","ZONE_NAME","NATURE_REGION","NSRNAME","X","Y","INF","WII","WUI","PROV_REC_AREA","PUBLIC_REC_AREA","PUBLIC_TRAIL_AREA","FOREST_NAME","FOREST_ID","C.1","C.2","C.3","C.4","C.5","C.6","C.7","D.1.D.2","M.1.M.2.10","M.1.M.2.15","M.1.M.2.20","M.1.M.2.25","M.1.M.2.30","M.1.M.2.35","M.1.M.2.40","M.1.M.2.45","M.1.M.2.50","M.1.M.2.55","M.1.M.2.60","M.1.M.2.65","M.1.M.2.70","M.1.M.2.75","M.1.M.2.80","M.1.M.2.85","M.1.M.2.90","NON.FUEL","O.1a","S.1","S.2","VEG.NON.FUEL","WATER","SHAPE_AREA","DATE.x","YEAR","MONTH","DAY","OTH","LTG","RES","FOR","RAI","REC","INC","UND","PRE","MIS","RST","GAS","POW","AGR","UNI","year","mon","day","TEMP","RH","WS","PREC","FFMC","DMC","DC","ISI","BUI","FWI","DATE.y"
4188,152,0,3601.67830267,0,0,104219.316307,42,9,"Boreal Plains",1,"Central Mixedwood",-111.261490186,54.712607365,0.1223070467,0.1259036856,0.03572471765,0.631995203318795,0,0,"Lac La Biche Forest Area",5,0.0269737492313261,0.142373305193142,0.0257616567350698,0,0.0183065704775488,0,0,0.304015318630948,0,0,0.00830931541264861,0.00217871089999937,0.00149728375064687,0.00226575707609903,0.0022758914209956,0.00491551852567114,0.00495211891031059,0.00716324714859147,0.00492241269549673,0.0051295454318696,0.00365789809272938,7.1465797842929e-05,0.0161297333271993,0,0,0,0.118693354527621,0,0,0.0198828773569276,0.280524269357316,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,61,6.2,8.3,53,8.3,156.9,0.2,14,0.1,"2016-05-31"
4189,152,0,0,0,0,176523.868077,43,9,"Boreal Plains",1,"Central Mixedwood",-111.106562416,54.7077235151,0.2718376645,0.1570650788,0,0,0,0,"Lac La Biche Forest Area",5,0.0319785146585096,0.0678747571533319,0.0778733229686244,0.00299892545000062,0.000922429867101646,0,0,0.473892602302249,0,0,0.00952380904145523,0.00251895309522891,0.00527581761397122,0.00179074365899373,0.000696545263970984,0.00188456819802203,0.00287556953377281,0.00490441868890421,0.0113568245878136,0.00226918770373569,0.00446746018148747,0.00102944319986573,0.0220450870079259,0,0,0,0.166923808881623,0,0,0.0820833992483832,0.0248138116950286,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,61.4,6.1,8.1,56.3,12.5,205.4,0.4,21.2,0.5,"2016-05-31"
4190,152,0,4011.52704614,0,0,69181.5796525,43,9,"Boreal Plains",1,"Central Mixedwood",-110.951682159,54.7026420314,0.2477344974,0.1556292664,0.01133012334,0.00374213365391377,0,0.0960858602366794,"Lac La Biche Forest Area",5,0.0421102300071575,0.0498676117633447,0.0067220336922538,1e-04,4e-04,0,0,0.412258528548264,0,0,0.00360516285587571,0.00466747930223706,0.00136601574999979,0.000483782562559421,0.00505046589774667,0.00140005432314566,0.00252235616179138,0.00295606011131636,0.0121840749626241,0.00301591313618916,0.00185712879999989,0.00477277958053178,0.00744010805394806,0,0,0.00081043045352139,0.0617727472203036,0,0,0.0325837804951982,0.342053256321991,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,60.7,6.5,7.6,61.1,16.6,267,0.7,28.2,1.3,"2016-05-31"
4191,152,0,45562.597191,0,6491.30539353,279993.250183,43,9,"Boreal Plains",1,"Central Mixedwood",-110.796851278,54.6973630498,0.6258436011,0.5375269245,0.01581526,0,0,0.010899998276102,"Lac La Biche Forest Area",5,0.0926017264776219,0.0564655207182731,0.0245557647214047,0.00743088155815019,0,0,0,0.351698738423257,0,0,0.0114475047491029,0.00311597144440104,0.00399243234594793,0.00426337099907534,0.000354345600000466,0.00260014093810278,0.00353417499969798,0.00227393633258919,0.00314563108381909,0.00154788114449112,0.00194402239968713,0.00414158156336825,0.0184433993544972,0,0,0.0235417305074456,0.259679594954041,0,0,0.108003525761795,0.0152181239232315,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,58.6,7.5,7,67.4,19.1,325.3,1,32.6,2.2,"2016-05-31"
4192,152,0,35389.9993599,0,19634.7102992,234865.922761,43,9,"Boreal Plains",1,"Central Mixedwood",-110.642071631,54.6918867111,0.6334349259,0.6885431105,0,0,0,0,"Lac La Biche Forest Area",5,0.098683179841751,0.0549743709613167,0.0279425501381329,0.029917551538756,0,0,0,0.264567417089743,0,0,0.0259423638762989,0.00555620636619369,0.00493228087604316,0.00404650950000039,0.00663717655492372,0.00537076126294876,0.00664723005949348,0.0122315562623746,0.0161504410187497,0.000954345600000466,0.00623737109005991,0.00219931841150238,0.0461672926002344,0,0,0.0152051213989211,0.206258038553292,0,0,0.127646607852096,0.031732309147169,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,56.9,8.6,6.4,72.3,20.1,360.6,1.2,34.4,2.8,"2016-05-31"
4193,152,0,61624.757303,0,300.838652299,176900.720116,43,9,"Boreal Plains",1,"Central Mixedwood",-110.487345075,54.6862131615,0.4418321625,0.5194726502,0,0,0,0,"Lac La Biche Forest Area",5,0.127016220320564,0.0946908770572381,0.0565132298870745,0.031840408033406,3e-04,0,0,0.182879301823309,0,0,0.011534676407992,0.00188281259999983,0.00389619577880541,0.000893495721916432,0.00800649789090223,0.00318541434829771,0.032591367724812,0.0506330318021695,0.0129024098582515,0.00413236064999981,0.0106757711911837,0.00525077017138169,0.0159548471176121,0,0,0.0214836727710352,0.131942033043202,0,0,0.11484164916193,0.0769529566389177,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.9,56.5,9.6,5.9,74.6,19.1,365.4,1.3,32.9,2.9,"2016-05-31"
4194,152,0,14921.0153709,0,0,242628.870351,43,9,"Boreal Plains",1,"Central Mixedwood",-110.332673459,54.6803425521,0.1447967018,0.6551853509,0.02445856614,0,0,0,"Lac La Biche Forest Area",5,0.175850489242701,0.116551054104096,0.0273851385109816,0.0133596965402147,6.84691749327047e-05,0,0,0.064330820106305,0,0,0.0130352583563206,0.002234375,0.00727647596725376,0,0.00131876593630607,0.00128350667086438,0.0428596810064134,0.0413245819463916,0.0111129515376732,0.00560920925050233,0.0184640686615257,0.00306067160385697,0.0483479615449566,0,0,0.00276375409190714,0.11791582873113,0,2e-04,0.0850632416050993,0.200584000410568,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,57,10.4,5.6,74.8,16.7,348.8,1.2,28.8,2.6,"2016-05-31"
4195,152,0,42865.7932641,0,0,296748.989409,43,9,"Boreal Plains",1,"Central Mixedwood",-110.178058631,54.6742750396,0.7328471625,0.6688611083,0.1689140848,0,0,0,"Lac La Biche Forest Area",5,0.0958631206757827,0.138312624122539,0.0216469728320598,0.0100501807602683,0.00249159240587899,0,0,0.261459921597008,0,0,0.0307513788602317,9e-04,0.0152048515667536,0.00903098450512959,0.0213581259713156,0.00865378742651312,0.0963740564684624,0.0297865598833831,0.00528472652452273,0.0103813038858132,0.00455449483257248,0.00602837710921333,0.0166690409177744,0,0,0.00679387194986528,0.0658117202101895,0,0,0.0715815097330593,0.0710107977616644,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,58.1,11.1,5.3,73.9,13.9,325.3,1.1,24.1,2.2,"2016-05-31"
4196,152,0,2667.02634389,0,0,53371.2556839,43,9,"Boreal Plains",1,"Central Mixedwood",-110.053299485,54.6683815903,0.436278302129482,0.32132892618017,0.138826855394305,0,0,0,"Lac La Biche Forest Area",5,0.0440458553271051,0.0521536391329099,0.0556310068785381,0.0485009553448029,0,0,0,0.239869182472716,0,0,0.0139060990208271,5.13380517747332e-05,0.00455384590838943,0.00951347131834117,0.0126874699598102,0.001060468012302,0.264629924358943,0.0517430542828106,0.0319686232016158,0.00404336361533084,0.008745346954064,0.00764788905927189,0.0163639186368687,0,0,0.00550723823661827,0.0589625458351945,0,0,0.0312536904983119,0.0371610734169619,61501846.8923,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,59,11.7,5.2,73,11.8,306.5,1,20.7,1.9,"2016-05-31"
4239,152,0,66419.8048543,10492.0336761,0,156920.053741,45,9,"Boreal Plains",1,"Central Mixedwood",-114.213387502,54.6778121586,0.1641659528,0,0.03865320624,0,0,0,"Lac La Biche Forest Area",5,0.00667389684032864,0.103941353648199,0.00183415365503642,0.00244466917584127,0,0,0,0.156540149783581,0,0,0.0377524753273383,0.00194217637831992,0.0152818938229825,0.00522337153515703,0.0132051056623763,0.01404701333746,0.0571680216898925,0.0115618698015733,0.00449683154991649,0.00368940843359268,0.00492339322843742,0.00259616625517788,0.0165084191202591,0,0,0.00829049624289333,0.42156881234979,0,0,0.072187802060653,0.0381225201011938,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,53.3,3.5,0.8,60.2,5.1,236.1,0.7,9.8,0.4,"2016-05-31"
4240,152,10000.7541785,86009.9790527,0,10001.1641405,236857.905883,45,9,"Boreal Plains",1,"Central Mixedwood",-114.058258473,54.6767058167,0.2675799832,0.0358597693,0.07201096587,0,0,0,"Lac La Biche Forest Area",5,0.0228071811362208,0.107191991372352,0.0052952918699167,0,0,0,0,0.177102078723233,0,0,0.0315924124728983,0.00467871437429747,0.0307528990841658,0.0190668165134174,0.0139730656604163,0.0116078122627152,0.0186220618609529,0.00599798517180149,0.00377525136198015,0,0.00212284620038507,0.00612097463035979,0.0139752468477961,0,0,0.0058910888999998,0.383419457301571,0,0,0.135191898266617,0.000814925988903494,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,55.3,3.6,1.1,58.6,5.5,240.3,0.7,10.5,0.5,"2016-05-31"
4241,152,1222.62921612,40610.2570576,0,0,358543.829118,45,9,"Boreal Plains",1,"Central Mixedwood",-113.903140949,54.6754009205,0.4083606752,0.1844237016,0.07987239399,0,0,0,"Lac La Biche Forest Area",5,0.0249859619029528,0.153942844720348,0.0325880481007732,0.00211841996215102,3e-04,0,0,0.210311356889265,0,0,0.0126842974734762,0.000464038099999947,0.0135329746010871,0.000446191399999545,0.00947031819973348,0.00552337337329476,0.0364150570818668,0.0218950312275656,0.0193068711845806,0.000368469174932756,0.0150973338616025,0,0.0120812195253949,0,0,0.00608953851091922,0.222794567054713,0,0,0.175260893800231,0.0243231938551115,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,56.6,3.9,1.3,60.1,6.6,256.9,0.8,12.5,0.8,"2016-05-31"
4242,152,184.596832828,33167.8028849,0,0,429371.90366,45,9,"Boreal Plains",1,"Central Mixedwood",-113.748036822,54.6738975049,0.4802294814,0.09584402959,0.03597349702,0,0,0,"Lac La Biche Forest Area",5,0.0403341258057063,0.0572712224910812,0.0153210119493486,0.00560227577078878,0,0,0,0.417794444655199,0,0,0.0140977955201703,0.00134998190509017,0.0102380479574446,0.00351375634034316,0.0137961836081163,0.0095645431055922,0.0241833819445984,0.00966657727205838,0.0256634566570061,0.00450281246232837,0.0180072878744738,0.00175601828320601,0.00786835069215147,0,0,0.00345537241192349,0.147967597456787,0,0,0.0443296294280401,0.123716126408547,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.9,57.2,4.6,1.5,63.5,8,281.3,0.9,15,1.1,"2016-05-31"
4243,152,0,61421.1768053,0,0,360097.032196,44,9,"Boreal Plains",1,"Central Mixedwood",-113.592947986,54.6721956103,0.4418392705,0.2244629643,0.02226930768,0,0,0,"Lac La Biche Forest Area",5,0.0091258878680735,0.0469764059491688,0.0133173117433638,0.00342976814724553,0,0,0,0.387146927571125,0,0,0.0225367750975946,0.00355290322737696,0.00774869018925477,0.00721690681013536,0.00474189348091662,0.00295102823563719,0.0470071817718319,0.00501899119729221,0.0117546941304188,0.00437294756000061,0.00491947528287911,0,0.00729689107928823,0,0,0.00111168207493274,0.271415010503093,0,0,0.130246786879522,0.00811184120084864,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,57.5,5.6,1.8,66.6,9.3,304.5,1,17.2,1.2,"2016-05-31"
4244,152,10002.3033876,65034.8861588,0,0,146928.023426,44,9,"Boreal Plains",2,"Dry Mixedwood",-113.43787633,54.6702952821,0.1226411218,0.1031723591,0.08987332469,0,0,0,"Lac La Biche Forest Area",5,0.00650998794174681,0.103727891914484,0,0,0,0,0,0.176768171644308,0,0,0.000118365699999966,0,1e-04,0.00280672536326624,0.000594482299999334,1e-04,0.00998110248827356,0.00105795166934404,0.000705517700000666,1e-04,0,0.00081718744999991,3e-04,0,1e-04,6.4038099999947e-05,0.267861641991689,0,0,0.412884477381697,0.0154024583551922,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,57.7,6.8,2,68.6,10.1,320.5,1.1,18.5,1.2,"2016-05-31"
4253,152,13575.6947885,75660.9654619,0,10010.3307852,226999.446169,42,9,"Boreal Plains",2,"Dry Mixedwood",-112.043315783,54.6442729649,0.3875769357,0.07266490022,0.1671299813,0,0,0,"Lac La Biche Forest Area",5,0.0162532071043354,0.0758400956689454,0.000698266500000435,8e-04,0,0,0,0.341367640227888,0,0,0.013845758352929,0.00482570754906573,0.00084685055000009,0.00193311777506721,0.00368161309323922,0.000268734175137763,3.56227654644853e-06,0.00148918982465411,0.00766802110225947,0,0.00382683479996746,0,0.0156844162975366,0,0,0.00365517839968558,0.347594972044378,0,0,0.136782557326834,0.0229342769315297,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,59.1,5.6,7.7,46.1,6.7,193,0,11.8,0,"2016-05-31"
4254,152,0,87903.0161532,0,0,129676.861516,42,9,"Boreal Plains",2,"Dry Mixedwood",-111.88851957,54.6403919735,0.2881860231,0.03207832287,0.173953644,0,0,0,"Lac La Biche Forest Area",5,0.0177509812705738,0.0332175622905386,3.07794805346322e-06,0,0,0,0,0.310752083722426,0,0,0.00824227076253712,0.000626245149999915,0.00461380742427643,0.000909463287939286,0.00352506069706882,0.00193785184234561,0.00293959640651342,0,0,0,0.00160587581549859,0,0.00889783657435323,0,0,0.000209082049999968,0.362129308150866,0,0,0.177181940683898,0.0654579559231107,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,57.9,5.4,8.2,47,5.4,188.9,0,9.6,0,"2016-05-31"
4255,152,0,33272.4096417,0,10414.7468814,176782.388929,42,9,"Boreal Plains",1,"Central Mixedwood",-111.73376122,54.6363133989,0.2416927127,0.1114247262,0.05585452273,0,0,0,"Lac La Biche Forest Area",5,0.00999917985230603,0.0222455521487486,0.000678890977482931,0,0,0,0,0.563963442593614,0,0,0.0130711705688167,0.000465625,0.00307769792012386,0.00173100398107403,0.00526275970800163,0.00069729519449108,0.00803305319071927,0.00174417097259457,0.00116330560000107,6.84691749327047e-05,0.00342533598707162,0,0.00927450887837235,0,0,0.00264517455966333,0.159955339754356,0,0,0.0364200224348815,0.156078001502749,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,57.2,5.5,8.6,48.2,4.4,182.4,0,8.1,0,"2016-05-31"
4256,152,0,47376.8206907,0,0,141933.046571,42,9,"Boreal Plains",1,"Central Mixedwood",-111.579042597,54.63203735,0.5641249932,0.1414985981,0.07437792388,0.302746138639215,0,0,"Lac La Biche Forest Area",5,0.0192140268425807,0.0600708460353855,0.000630423044119298,1e-04,0.00295289912066628,0,0,0.530323870309835,0,0,0.00694894412381112,0.00345537101237704,0.00147968336540445,0.00740336942106776,0.00260541367802099,0.00124224084831429,0.0066028209813649,0.00463412257489559,0.00367658275818239,0.00337173572670125,0.00461801723890452,0.00436858565580944,0.0151937296040353,0,0,0.010139816183672,0.109048429953942,0,0,0.0322668090942202,0.16965226242669,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,57.7,5.6,8.7,49.5,4.5,170.9,0,8.1,0,"2016-05-31"
4257,152,0,3560.55814004,0,0,58311.489213,42,9,"Boreal Plains",1,"Central Mixedwood",-111.424365565,54.6275639408,0.1250151878,0.07106560426,0.009297240485,0.823631267699474,0,0,"Lac La Biche Forest Area",5,0.00966735757141364,0.0554461901968225,0.00293945795136835,0.000498266649999947,0.00433227134607601,0,0,0.48154928460692,0,0,0.00874939783910741,0.00162877126986891,0.00704804031980703,0.00262515803853376,0.000803461033247029,0.000136938288903593,0.00452017399262932,0.00221869626586462,0.00552628392637517,0.00078281259999983,0.00968536010891303,0.00122019950499694,0.0145358465649509,0,0,0.00120502300970418,0.037007900600839,0,0,0.00719892800806073,0.340674180305598,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,58.9,5.7,8.7,51.1,5.8,165.5,0.1,10.1,0,"2016-05-31"
4258,152,0,18826.9284679,0,0,198835.942444,42,9,"Boreal Plains",1,"Central Mixedwood",-111.269731982,54.6228932906,0.5948314756,0.456652305,0.004677052171,0.18148026076581,0,0,"Lac La Biche Forest Area",5,0.0657116976911326,0.10362816380819,0.0471671999967303,0.00662247970368495,0.000599548811153497,0,0,0.409365947834278,0,0,0.0305844509281254,0.000911840899999952,0.0110112829064913,0.00246225595000014,0.00385710280930503,0.000815606870324287,0.015577540590103,0.0104946289912927,0.0123239917224316,0.00238904342896204,0.0137124307159584,0.00414136951397198,0.03047323268723,0,0,6.84691749326848e-05,0.123009065588345,0,0,0.0858179138292873,0.0192547355480703,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,60.1,5.8,8.4,53.2,8.4,181.5,0.2,14.5,0,"2016-05-31"
4259,152,0,28079.6397674,0,7087.12991611,278903.584884,43,9,"Boreal Plains",1,"Central Mixedwood",-111.115143704,54.6180255237,0.2994806066,0.1033927065,0.01235367276,0,0,0,"Lac La Biche Forest Area",5,0.0271314245931935,0.0467093982881746,0.03047396958323,0.00691653299471394,0,0,0,0.630068132855501,0,0,0.0153237582904542,0.00167582932109616,0.0129598255473184,0.0129163104092853,0.00259448721614708,0.00347121012065585,0.00853035456846731,0.00147528914156449,0.00377644117396195,0.00162638061503333,0.00151303827377959,0.00133250727493271,0.0244117900889818,0,0,0.00275341049960177,0.116638698991418,0,0,0.041587980304696,0.00611322984779243,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,60.7,5.9,8.1,56.3,11.9,220.5,0.4,20.4,0.3,"2016-05-31"
4260,152,0,42273.2418957,0,10011.8596342,226091.124322,43,9,"Boreal Plains",1,"Central Mixedwood",-110.960602586,54.6129607699,0.4795542231,0.008991597258,0.08535264813,0,0,0,"Lac La Biche Forest Area",5,0.0529278311599061,0.030586842561148,0.0186700236263816,0.00933971423528882,0,0,0,0.462244925661054,0,0,0.0221204718861768,0.00306829694911489,0.00413561897823988,0.00830384289845834,0.00520932250426099,0.00396588968806611,0.00812682574658477,0.00929760418078173,0.00774379981158432,0.00375945275622491,0.00487022316882618,0.00242963874999958,0.00938554931211366,0,0,0.00632145084119499,0.265330813985217,0,0,0.060458235774445,0.00170362552493172,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,60.3,6.3,7.6,60.7,15.1,272.2,0.7,25.9,0.9,"2016-05-31"
4261,152,0,48247.4017743,0,19873.9420307,130542.999638,43,9,"Boreal Plains",1,"Central Mixedwood",-110.806110475,54.6076991639,0.3223185528,0.167243709,0.06538632663,0,0,0,"Lac La Biche Forest Area",5,0.0471233367357337,0.0322313243017209,0.0059986730745083,0.00387961757420528,0,0,0,0.204424273369224,0,0,0.0250971044881357,0.00660761538253936,0.00505780322986188,0.00413607330439446,0.0100489391309259,0.00542565164189424,0.00962809908138438,0.0062035082525303,0.00719538503642171,0.00414180499211397,0.00430622690294863,0,0.00609198594662857,0,0,0.00744032965760313,0.471337943170944,0,0,0.0753121452314343,0.0583121594948483,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,58.4,7.3,6.9,66.6,16.6,321.9,1,28.7,1.7,"2016-05-31"
4262,152,0,29302.0604848,0,2259.24547835,238181.925142,43,9,"Boreal Plains",1,"Central Mixedwood",-110.651669217,54.6022408457,0.3318432487,0.5155348281,0.02570957098,0,0,0,"Lac La Biche Forest Area",5,0.0712685661489999,0.0282212799565935,0.0180125069469257,0.0123643740603962,0.0014,0,0,0.490284131595594,0,0,0.0441345749262984,0.00458421869898539,0.00173533842693744,0.00058281240000017,0.0128743886230434,0.00899992634323269,0.0375618357584125,0.0128739260890304,0.010616830575747,0.000838641249000505,0.00954940162831147,0.00052807620000001,0.0055000123046094,0,0,0.00286711604805347,0.128897323107326,0,0,0.0808857218406644,0.0154189970718382,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,56.9,8.5,6.3,71.1,17,349.2,1.1,29.5,2.2,"2016-05-31"
4263,152,0,157929.409368,0,14579.0963421,282979.549644,43,9,"Boreal Plains",1,"Central Mixedwood",-110.497280653,54.5965859605,0.8719503707,0.8023419027,0.1318672825,0,0,0,"Lac La Biche Forest Area",5,0.0438343018521151,0.0514787643976793,0.0351331757638945,0.00815447539697736,0,0,0,0.268024938818982,0,0,0.0343457344147497,0.0075767349853541,0.0117237479444114,0.0114028342451414,0.016723430136421,0.00750111446986224,0.0958264624327437,0.0337994545202485,0.014264674533054,0.0100235785600568,0.0152628121604344,0.00665820109350512,0.0113436530124851,0,0,0.0679976031285339,0.160704249256937,0,0,0.0418401260018657,0.0463799328745476,1e+08,2016-05-31,"2016","05","31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.9,56.5,9.5,5.8,73.2,16,348.9,1.2,27.9,2.3,"2016-05-31"
